-14.3137,-14.3612,-14.2182
-13.9013,-13.9945,-13.8956
-14.0163,-13.873,-13.9753
-16.3572,-16.4358,-16.4008
-16.4455,-16.3862,-16.4937
-16.8322,-16.7346,-16.7696
-16.783,-16.7457,-16.6969
-16.4909,-16.3844,-16.4152
-16.601,-16.5731,-16.5098
-16.6956,-16.7599,-16.7776
-16.5434,-16.6624,-16.6
-16.558,-16.5322,-16.4503
-16.704,-16.4994,-16.5263
-16.6795,-16.6587,-16.5982
-16.5969,-16.6131,-16.5361
-16.6373,-16.6245,-16.5466
-16.5955,-16.6252,-16.7472
-16.7276,-16.6917,-16.7055
-16.6315,-16.7504,-16.6129
-16.7069,-16.67,-16.713
-16.7258,-16.7237,-16.6971
-16.6636,-16.7403,-16.8468
-16.6534,-16.8746,-16.5858
-16.5786,-16.6517,-16.7226
-16.9512,-16.8123,-16.8574
-16.6801,-16.6923,-16.6164
-16.5839,-16.4346,-16.4762
0,0,0
0,0,0
0,0,0
0,0,0
-16.6433,-16.6578,-16.5778
-16.4301,-16.6552,-16.4213
-16.4693,-16.4802,-16.5524
-16.4241,-16.4793,-16.7415
0,0,0
0,0,0
0,0,0
0,0,0
-16.8246,-16.7808,-16.7871
-16.6787,-16.6369,-16.5577
-16.4335,-16.3726,-16.4915
-16.8098,-16.6444,-16.6191
0,0,0
0,0,0
0,0,0
0,0,0
-16.2498,-16.2057,-16.2544
-16.3432,-16.2425,-16.2465
-16.5216,-16.5443,-16.5052
-16.6323,-16.4804,-16.5014
-16.444,-16.4888,-16.4154
-16.5877,-16.4511,-16.3826
-16.561,-16.4558,-16.4565
-16.5675,-16.5052,-16.3509
-16.2668,-16.2138,-16.9041
-16.8297,-16.7995,-16.8538
-16.5742,-16.5278,-16.6138
-16.3666,-16.3928,-16.1684
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-16.2166,-16.2046,-16.1456
-16.1325,-16.1283,-16.0527
-16.4554,-16.356,-16.5019
-16.7068,-16.4733,-16.4884
-16.2999,-16.3612,-16.3331
-16.2775,-16.354,-16.2919
-16.3659,-16.3559,-16.4312
-16.3743,-16.5,-16.3164
-16.4503,-16.3418,-16.374
-16.2673,-16.3558,-16.4405
-16.3585,-16.411,-16.3803
-16.3752,-16.3995,-16.3657
-16.1707,-16.0878,-16.0422
-16.246,-16.2044,-16.3
-16.581,-16.4712,-16.3858
-16.3554,-16.2677,-16.2156
-16.381,-16.2332,-16.2936
-16.2895,-16.2911,-16.3211
-16.328,-16.3411,-16.2729
-16.2795,-16.2799,-16.252
-15.9774,-16.0407,-16.0386
-16.2101,-16.091,-16.6304
-16.5868,-16.5752,-16.6034
-16.2823,-16.4597,-16.223
-16.232,-16.0818,-16.078
-16.1116,-16.1543,-16.0734
-16.1333,-16.093,-16.1553
-16.2344,-15.9936,-16.1547
-16.2546,-16.2044,-16.1995
-16.0944,-16.2417,-16.0933
-16.1786,-16.1502,-16.2109
-16.15,-16.203,-16.1839
-16.1373,-16.2113,-16.1707
-16.1037,-16.168,-16.1135
-16.1586,-16.1314,-16.1284
-16.0906,-16.2263,-16.2224
-16.0493,-16.0061,-15.9979
-16.0452,-15.9558,-16.1029
-16.0289,-16.0158,-16.1655
-16.183,-16.0562,-16.0983
-16.0744,-16.0252,-16.1682
-16.1367,-16.0644,-16.1017
-16.0343,-16.1178,-16.0791
-16.1511,-16.0767,-16.0039
-16.1721,-16.1545,-16.0859
-16.0395,-16.0907,-16.1834
-16.2504,-16.0545,-16.1809
-16.0613,-16.2437,-16.1996
-16.0733,-16.2253,-16.0449
-16.0909,-16.0454,-16.0323
-16.1561,-16.0451,-16.1183
-16.1947,-16.1159,-16.1918
-16.1305,-16.1837,-16.1569
-16.0905,-16.2477,-16.0713
-16.0365,-16.166,-16.1842
-16.1527,-16.1743,-16.1398
-16.171,-16.2282,-16.2483
-16.0464,-16.1592,-16.0295
-15.8437,-15.917,-16.0238
-16.0591,-16.1331,-16.0463
-15.9824,-15.948,-15.9554
-15.9659,-15.9286,-15.9778
-16.0935,-15.8711,-15.899
-15.9291,-15.8509,-15.9623
-15.9466,-15.8649,-16.0201
-16.0973,-16.1026,-16.0141
-15.9259,-15.7358,-15.9093
-15.7362,-15.722,-15.7587
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-15.9883,-15.8598,-15.8467
-15.6785,-15.6774,-15.6145
-15.853,-15.7794,-15.953
-16.1,-16.0315,-16.1298
-15.6039,-15.5927,-15.5966
-15.7738,-15.739,-15.7575
-16.0207,-15.9417,-15.9911
-15.9631,-15.8306,-15.7696
-15.5773,-15.832,-15.6047
-15.6962,-15.681,-15.6856
-15.7045,-15.6615,-15.7381
-15.8595,-15.7367,-15.6728
-15.7295,-15.7691,-15.7133
-15.7165,-15.7691,-15.7155
-15.6163,-15.7727,-15.6836
-15.6891,-15.7538,-15.7017
-15.61,-15.749,-15.7019
-15.6949,-15.6585,-15.7128
-15.8646,-15.6644,-15.637
-15.7301,-15.6845,-15.6974
-15.6757,-15.7204,-15.6568
-15.693,-15.7295,-15.6031
-15.7383,-15.6913,-15.7144
-15.7075,-15.753,-15.6894
-15.7005,-15.6797,-15.6521
-15.7302,-15.5909,-15.6347
-15.6598,-15.6138,-15.6633
-15.6737,-15.6699,-15.7396
-15.6945,-15.7721,-15.7972
-15.6704,-15.9248,-15.5332
-15.7021,-15.6316,-15.594
-15.7189,-15.6299,-15.6575
-15.6502,-15.6983,-15.6342
-15.9492,-15.808,-15.7839
-15.6947,-15.6286,-15.6359
-15.5302,-15.5444,-15.4729
0,0,0
0,0,0
0,0,0
0,0,0
-15.5064,-15.486,-15.4484
-15.2799,-15.2306,-15.3818
-15.6327,-15.4509,-15.5765
-15.6333,-15.7381,-15.6242
-15.4212,-15.6217,-15.4742
-15.4999,-15.4729,-15.53
-15.6293,-15.6212,-15.5756
-15.5439,-15.7277,-15.5741
-15.3748,-15.4982,-15.4429
-15.4849,-15.511,-15.4944
-15.39,-15.6057,-15.4443
-15.6159,-15.5283,-15.3902
-15.1789,-15.2053,-15.2521
-15.3509,-15.3456,-15.4355
-15.6909,-15.5181,-15.7924
-15.5342,-15.6221,-15.4148
-15.4989,-15.4773,-15.4096
-15.353,-15.3535,-15.1839
-15.0272,-15.1816,-15.0334
-15.406,-15.2323,-15.2181
-15.205,-15.1549,-15.2334
-15.2659,-15.2245,-15.2936
-15.2915,-15.217,-15.2737
-15.2362,-15.188,-15.2816
-15.0163,-15.0614,-14.8782
-15.1847,-15.1507,-15.2631
-15.438,-15.4547,-15.4249
-15.2424,-15.3357,-15.1595
-15.188,-15.1612,-14.9441
-15.0731,-14.9988,-15.0705
-15.0774,-15.0092,-15.0744
-15.1657,-14.9631,-15.24
-15.0771,-15.1949,-15.1458
-15.1579,-15.1217,-15.1464
-15.1588,-15.1453,-15.1314
-15.1394,-15.2199,-15.0771
-15.0324,-15.0131,-15.0107
-15.3429,-15.2544,-15.3666
-15.1849,-15.2754,-15.266
-15.0366,-14.9354,-15.0086
0,0,0
0,0,0
0,0,0
0,0,0
-15.2413,-15.1239,-15.2664
-14.9873,-15.204,-14.9847
-15.107,-15.1632,-15.3349
-15.4122,-15.418,-15.3231
-15.0327,-15.2627,-14.9495
-15.0614,-14.977,-14.9813
-14.9878,-14.9814,-14.9801
-15.2785,-15.1069,-15.1528
-15.0724,-15.0672,-15.0158
-15.0356,-15.0972,-15.0384
-15.0638,-15.0664,-15.0103
-15.1904,-14.9541,-15.0245
-15.1627,-15.2447,-15.2839
-15.1821,-15.216,-15.1481
-14.7658,-15.1041,-14.9563
-15.067,-15.0565,-15.0325
-15.0749,-15.1201,-15.2816
-15.456,-15.3091,-15.3586
-15.305,-15.1876,-15.2055
-14.8819,-15.1678,-14.9786
0,0,0
0,0,0
0,0,0
0,0,0
-14.4185,-14.4098,-14.2538
-14.1013,-14.1835,-14.1686
-14.404,-14.3579,-14.3365
-14.5112,-14.4332,-14.5905
-14.4156,-14.4168,-14.3892
-14.249,-14.3563,-14.2987
-14.3316,-14.318,-14.3179
-14.3448,-14.3393,-14.4333
-14.2524,-14.2984,-14.2876
-14.3244,-14.2136,-14.2306
-14.3236,-14.2203,-14.3754
-14.3626,-14.3511,-14.3049
-14.1905,-14.0971,-14.1406
-14.3653,-14.327,-14.3493
-14.4909,-14.5289,-14.4628
-14.3569,-14.2147,-14.2778
-14.4764,-14.3249,-14.3931
-14.3645,-14.4064,-14.3995
-14.3491,-14.4279,-14.34
-14.2956,-14.3525,-14.3268
-14.344,-14.3732,-14.3756
-14.5012,-14.4576,-14.4208
-14.2875,-14.5885,-14.3451
-14.2669,-14.4752,-14.307
-14.3889,-14.2357,-14.3506
-14.579,-14.4722,-14.5742
-14.3865,-14.3794,-14.3694
-14.2065,-14.1479,-14.1288
0,0,0
0,0,0
0,0,0
0,0,0
-14.3361,-14.3713,-14.309
-14.0584,-14.1244,-14.1491
-14.3112,-14.2191,-14.408
-14.5176,-14.5368,-14.505
-14.3376,-14.3899,-14.3251
-14.3126,-14.2488,-14.2614
-14.3528,-14.3229,-14.3899
-14.3304,-14.4665,-14.3536
-14.52,-14.4218,-14.5579
-14.3126,-14.5015,-14.3213
-14.1086,-14.2669,-14.0319
-14.2743,-14.2453,-14.2095
-14.1862,-14.1636,-14.3188
-14.2671,-14.2675,-14.3362
-14.2612,-14.2185,-14.2777
-14.2405,-14.1726,-14.2084
-14.0551,-14.0875,-14.3027
-14.2373,-14.2565,-14.2184
-14.1278,-14.2407,-14.1547
-14.1804,-14.1227,-14.0764
-14.5681,-14.5534,-14.5446
-14.2332,-14.4377,-14.1665
-14.0672,-14.0134,-14.0435
-14.1128,-14.1565,-14.631
-14.338,-14.2869,-14.3834
-14.1823,-14.1459,-14.2979
-13.9788,-14.1429,-13.9441
-14.2882,-14.0417,-14.0999
-14.0502,-14.0654,-14.0592
-14.1146,-14.0228,-14.1133
-14.0095,-14.0669,-14.1826
-14.0879,-14.0933,-14.0962
-14.1641,-13.9906,-14.0503
-13.9865,-14.152,-14.0568
-14.016,-14.0695,-13.993
-14.0599,-13.9412,-13.9876
-14.096,-14.0058,-14.0479
-14.0436,-14.0008,-13.9203
-14.0465,-13.9336,-13.9326
-14.0325,-13.955,-14.0187
-14.015,-14.0146,-14.0411
-13.9532,-14.0577,-14.0929
-14.0615,-14.0455,-14.0241
-14.0379,-13.9701,-14.0445
-14.0155,-14.0114,-13.9255
-13.9363,-13.9906,-13.9726
-13.9879,-14.0292,-13.9918
-13.9843,-13.9935,-13.9739
-14.06,-13.9164,-13.8686
-13.8651,-13.9578,-13.8467
-13.9936,-13.8224,-13.882
-13.8908,-13.9154,-13.9442
-13.8499,-13.7786,-13.8201
-13.9975,-13.9656,-14.0183
-14.2397,-14.2174,-14.204
-13.9912,-14.1083,-13.965
-13.8185,-13.8198,-13.9327
-14.0034,-14.0394,-13.994
-14.1701,-14.1613,-14.1332
-14.0668,-13.9666,-13.9917
-14.2109,-14.1541,-14.2437
-13.9472,-14.0519,-14.1523
-13.7996,-13.8886,-14.0949
-14.0972,-14.0301,-14.0546
-14.0935,-14.1669,-14.0876
-13.9441,-13.9535,-13.9295
-13.788,-13.7888,-13.721
-13.9877,-13.9023,-14.0928
-14.2604,-14.2398,-14.2715
-14.0671,-14.0362,-14.0577
-13.8555,-13.8309,-14.0712
-14.0889,-14.1162,-14.1018
-14.2308,-14.1771,-14.1609
-14.2467,-14.1834,-14.1895
-13.847,-13.9351,-13.9403
-14.0057,-13.8911,-13.8656
0,0,0
0,0,0
0,0,0
0,0,0
-13.9032,-13.8666,-13.8763
-13.6842,-13.7585,-13.7615
-13.8272,-13.9255,-13.8911
-13.9329,-13.9795,-14.0244
-13.8319,-13.8879,-13.9776
-13.811,-13.9703,-13.8095
-13.8738,-13.8075,-13.797
-13.7533,-13.8376,-13.9426
-13.6652,-13.6471,-13.6259
-13.8965,-13.8236,-14.0751
-14.1342,-13.9988,-14.0401
-13.6812,-13.6751,-13.7833
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.9252,-13.9283,-13.8627
-13.7779,-13.7627,-13.6355
-13.779,-13.903,-13.993
-14.1982,-14.0988,-14.0764
-13.6666,-13.7751,-13.6268
-13.8946,-13.8306,-13.7561
-13.9537,-13.9733,-13.994
-13.9024,-13.8769,-13.8757
-13.8496,-13.7882,-13.8133
-13.8939,-13.8836,-13.9666
-13.9378,-13.9627,-13.8367
-13.8268,-13.8284,-13.7679
-13.8851,-13.8362,-14.1196
-14.0998,-14.1106,-14.099
-13.9075,-13.8861,-13.8889
-13.7239,-13.6469,-13.744
0,0,0
0,0,0
0,0,0
0,0,0
-16.5903,-16.7611,-16.5782
-16.4713,-16.5082,-16.4353
-16.6469,-16.6473,-16.7689
-16.9002,-16.9255,-16.8731
-16.5247,-16.4988,-16.4844
-16.5732,-16.5199,-16.5394
-16.6747,-16.5592,-16.5486
-16.8217,-16.5382,-16.4263
-16.5801,-16.682,-16.645
-16.5625,-16.6045,-16.6661
-16.6711,-16.6227,-16.7087
-16.697,-16.6837,-16.7355
-16.6221,-16.6959,-16.6521
-16.6323,-16.6395,-16.6571
-16.5644,-16.6705,-16.5469
-16.6947,-16.6368,-16.7103
-16.5526,-16.6523,-16.6955
-16.6619,-16.6163,-16.6608
-16.6793,-16.6467,-16.6153
-16.7651,-16.7285,-16.5525
-16.5081,-16.5239,-16.4447
-16.5625,-16.4998,-16.6284
-16.5799,-16.6244,-16.6071
-16.7698,-16.5871,-16.3807
-16.3942,-16.3706,-16.3245
-16.4954,-16.5508,-16.5496
-16.6593,-16.6639,-16.6687
-16.5974,-16.5012,-16.4677
-16.55,-16.5222,-16.6244
-16.7991,-16.6573,-16.7223
-16.4767,-16.5377,-16.5669
-16.4738,-16.3169,-16.4258
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-16.162,-16.3241,-16.2113
-16.2102,-16.1707,-16.1661
-16.3986,-16.4232,-16.4526
-16.5045,-16.446,-16.5162
-16.2992,-16.2907,-16.3054
-16.2921,-16.3335,-16.3402
-16.4324,-16.3389,-16.2317
-16.3337,-16.2395,-16.2875
-16.2877,-16.3548,-16.3197
-16.2933,-16.2741,-16.3563
-16.516,-16.2803,-16.243
-16.2673,-16.3218,-16.3018
-16.3652,-16.1501,-16.2125
-16.2836,-16.2386,-16.3345
-16.3914,-16.3114,-16.4207
-16.3133,-16.3416,-16.3111
-16.1124,-16.1049,-16.0887
-16.371,-16.1853,-16.285
-16.3608,-16.4179,-16.5157
-16.3421,-16.3755,-16.2333
-16.1764,-16.1236,-16.1327
-16.2365,-16.2939,-16.3076
-16.5039,-16.449,-16.475
-16.2617,-16.3516,-16.2819
-16.2534,-16.3331,-16.2984
-16.2972,-16.2765,-16.2797
-16.3615,-16.3532,-16.4288
-16.3013,-16.4543,-16.34
-16.3221,-16.3168,-16.2502
-16.293,-16.3118,-16.2659
-16.2839,-16.3385,-16.2959
-16.3453,-16.2852,-16.2917
-16.667,-16.491,-16.4051
-16.3641,-16.199,-16.1753
-16.1446,-16.0978,-16.1011
-16.3085,-16.3258,-16.2978
-16.6509,-16.6158,-16.5664
-16.1586,-16.6363,-16.1977
-16.1965,-16.1502,-16.1143
-16.366,-16.3309,-16.3572
-16.8193,-16.4726,-16.431
-16.1569,-16.0774,-16.3649
-16.176,-16.141,-16.1848
-16.1906,-16.2764,-16.405
-16.0971,-16.2248,-16.1798
-16.1906,-16.1426,-16.2602
-16.1995,-16.2303,-16.1157
-16.1477,-16.0902,-16.2539
-16.13,-16.0849,-16.2973
-16.1593,-16.1864,-16.2868
-16.2412,-16.1709,-16.1032
-16.0981,-16.1292,-16.1805
-16.1673,-16.2326,-16.0818
-16.1339,-16.1094,-16.1582
-16.1878,-16.1521,-16.1658
-16.1885,-16.1776,-16.1608
-16.1942,-16.1843,-16.3208
-16.1375,-16.2048,-16.0828
-15.8981,-15.9463,-15.8905
-16.0926,-16.0252,-16.085
-15.998,-16.0606,-16.2664
-16.2667,-16.195,-16.2111
-16.0058,-16.2396,-16.1165
-16.1039,-16.0197,-16.0781
-16.1038,-16.0773,-16.0495
-16.1753,-16.09,-16.0297
-16.0504,-16.0062,-15.9913
-16.0147,-16.0041,-16.11
-16.1809,-16.1399,-16.2014
-16.2179,-16.1991,-16.1705
-16.0137,-16.2268,-16.2312
-16.0649,-16.2527,-16.0704
-16.1211,-16.0692,-16.109
-16.2443,-16.1476,-16.216
-16.1635,-16.1736,-16.1252
-15.9996,-16.1449,-16.0745
-16.1602,-16.0832,-16.1857
-16.415,-16.2948,-16.4003
-16.1546,-16.2317,-16.1441
-15.9167,-15.9705,-16.0315
0,0,0
0,0,0
0,0,0
0,0,0
-15.9128,-16.0501,-15.9665
-15.7258,-15.7097,-15.837
-15.9765,-15.853,-16.1569
-16.223,-16.1829,-16.1985
-15.8779,-15.7973,-15.919
-15.8667,-15.8289,-15.8368
-15.9147,-15.8253,-15.7936
-15.9901,-15.7591,-15.8318
-15.7069,-15.6964,-15.6132
-15.8001,-15.8094,-15.8194
-15.9167,-15.9665,-15.9425
-15.8423,-15.854,-15.7993
-15.6721,-15.5931,-15.6073
-15.7919,-15.7525,-15.7622
-16.0672,-15.9696,-15.9919
-15.8167,-15.8502,-15.8207
-15.8977,-15.8015,-15.8662
-15.7816,-15.7873,-15.8423
-15.8362,-15.7993,-15.8411
-15.8573,-15.8124,-15.7908
-15.673,-15.7193,-15.6532
-15.6813,-15.7379,-15.6156
-15.8844,-15.6322,-15.6575
-15.7947,-15.7396,-15.6475
-15.6396,-15.6616,-15.6525
-15.6556,-15.6823,-15.5507
-15.6459,-15.5831,-15.7819
-15.7331,-15.7542,-15.6623
-15.6879,-15.5908,-15.5558
-15.5875,-15.5979,-15.6682
-15.566,-15.6889,-15.6395
-15.7247,-15.5772,-15.5283
-15.6455,-15.6988,-15.7591
-15.6533,-15.7104,-15.7452
-15.7676,-15.7671,-15.7444
-15.6413,-15.8025,-15.7638
-15.6448,-15.718,-15.6671
-15.6468,-15.6412,-15.6912
-15.7046,-15.6579,-15.7574
-15.7492,-15.7133,-15.7083
-15.7353,-15.4918,-15.6036
-15.5926,-15.5975,-15.6203
-15.6245,-15.6132,-15.6172
-15.6867,-15.5487,-15.5749
-15.6464,-15.6268,-15.6696
-15.6239,-15.5576,-15.6169
-15.6567,-15.5832,-15.6868
-15.6539,-15.6378,-15.7155
-15.4121,-15.7206,-15.564
-15.5954,-15.5842,-15.6238
-15.586,-15.6497,-15.5072
-15.7021,-15.5274,-15.5459
-15.2961,-15.2948,-15.2709
-15.5368,-15.4714,-15.4955
-15.7742,-15.6836,-15.7388
-15.5654,-15.641,-15.4233
-15.4887,-15.4221,-15.4677
-15.5372,-15.3764,-15.5743
-15.4634,-15.535,-15.5014
-15.5023,-15.4841,-15.5073
-15.4203,-15.48,-15.5483
-15.5054,-15.6137,-15.4601
-15.4099,-15.5834,-15.4236
-15.5007,-15.4538,-15.4541
-15.3711,-15.4043,-15.4532
-15.4624,-15.3996,-15.5442
-15.3564,-15.4558,-15.3693
-15.4106,-15.2974,-15.3756
-15.4306,-15.18,-15.1273
-15.6934,-15.4481,-15.4771
-15.4925,-15.3218,-15.2364
-15.1118,-15.1241,-15.0347
0,0,0
0,0,0
0,0,0
0,0,0
-15.1473,-15.2756,-15.205
-15.0889,-15.052,-15.0037
-15.2095,-15.2273,-15.1969
-15.4229,-15.3626,-15.3828
-15.1703,-15.1401,-15.1489
-15.1296,-15.1896,-15.183
-15.2571,-15.2549,-15.1712
-15.2295,-15.1738,-15.1871
-15.2041,-15.0761,-15.3179
-15.1005,-15.3361,-15.2933
-15.1195,-15.2808,-15.1063
-15.1072,-15.0698,-15.1167
-15.1416,-15.1132,-15.0633
-15.0863,-15.0677,-15.0886
-15.0657,-15.0985,-15.1157
-15.1081,-15.0274,-15.1745
-15.1912,-15.2453,-15.2245
-15.0562,-15.0221,-15.0963
-14.9848,-14.9489,-14.8786
-15.0635,-15.0244,-15.0978
-14.8111,-14.8219,-14.87
-15.0459,-14.9838,-15.073
-15.2122,-15.2064,-15.1698
-14.9996,-15.0284,-15.0013
-15.1383,-15.0484,-14.9831
-15.0363,-14.9451,-14.9895
-15.0999,-14.9337,-15.0593
-15.0127,-15.0215,-15.068
-15.177,-15.1616,-15.1973
-15.1111,-15.0169,-14.9791
-14.7098,-14.7548,-14.933
-14.9364,-14.9602,-15.0791
-14.9804,-14.9297,-15.1291
-15.3251,-15.2294,-15.1785
-15.0872,-15.0428,-14.9046
-14.6698,-14.9545,-14.6787
0,0,0
0,0,0
0,0,0
0,0,0
-15.3988,-15.1578,-15.3133
-15.312,-15.175,-15.1254
-14.9933,-14.8841,-14.9778
-14.9935,-15.0775,-15.0873
0,0,0
0,0,0
0,0,0
0,0,0
-14.344,-14.4307,-14.3301
-14.2133,-14.1884,-14.1419
-14.4484,-14.3483,-14.2858
-14.5446,-14.5803,-14.486
-14.3043,-14.2808,-14.4212
-14.453,-14.2794,-14.4045
-14.364,-14.4374,-14.3775
-14.3858,-14.3964,-14.3126
-14.4463,-14.3273,-14.3743
-14.5191,-14.4193,-14.4338
-14.3387,-14.5352,-14.4262
-14.3359,-14.4992,-14.3442
-14.3745,-14.2998,-14.3145
-14.4122,-14.374,-14.3876
-14.4946,-14.2583,-14.3911
-14.4108,-14.3293,-14.3184
-14.4488,-14.3149,-14.427
-14.5501,-14.3136,-14.367
-14.4211,-14.3927,-14.368
-14.3419,-14.353,-14.4172
-14.3636,-14.4097,-14.4812
-14.5529,-14.489,-14.4498
-14.3776,-14.3695,-14.4515
-14.4219,-14.3715,-14.3821
-14.5738,-14.3963,-14.5066
-14.8893,-14.744,-14.7282
-14.4299,-14.6946,-14.3346
-14.1841,-14.2741,-14.2104
0,0,0
0,0,0
0,0,0
0,0,0
-14.2775,-14.313,-14.3318
-14.1824,-14.2118,-14.068
-14.1728,-14.1946,-14.4224
-14.5116,-14.4077,-14.4425
-14.5218,-14.5177,-14.5361
-14.6181,-14.4602,-14.5446
-14.2841,-14.3131,-14.2676
-14.0383,-14.3365,-14.3679
0,0,0
0,0,0
0,0,0
0,0,0
-14.1747,-14.1637,-14.3525
-14.4003,-14.3486,-14.2352
-14.2055,-14.2493,-14.2535
-14.244,-14.2821,-14.2126
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.9553,-13.8326,-13.9716
-13.8638,-13.8025,-13.8643
-14.033,-14.0063,-13.9521
-14.034,-14.0929,-14.0035
-14.1404,-14.0729,-14.1462
-14.0835,-14.0279,-13.951
-13.9921,-13.92,-13.9841
-13.9582,-13.8946,-14.174
-14.5237,-14.3047,-14.2494
-14.1426,-14.185,-13.9938
-13.7951,-14.0023,-13.7732
-13.95,-14.0283,-14.174
-14.0123,-14.0397,-13.9578
-13.9886,-13.9872,-14.0672
-14.0458,-13.9116,-14.0945
-13.9648,-14.0852,-14.0421
-14.0168,-14.0071,-13.9747
-13.9399,-13.9617,-13.9916
-13.9276,-13.9241,-13.9909
-14.001,-13.9362,-14.0343
-14.0238,-14.0188,-13.995
-14.014,-14.0424,-13.927
-13.8984,-14.0455,-13.8974
-13.9316,-14.0125,-13.9475
-13.9005,-14.0138,-13.9456
-14.0168,-14.0184,-14.05
-14.0121,-14.0644,-13.9782
-13.9348,-13.9271,-13.9303
-14.0076,-13.9331,-13.9407
-14.055,-14.1612,-13.9887
-14.0837,-13.8587,-13.798
-13.6364,-13.6856,-13.8444
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.4675,-13.4476,-13.5116
-13.5446,-13.4454,-13.4151
-13.8875,-13.7023,-13.6873
-13.9132,-13.6705,-13.7595
-13.8165,-13.7787,-13.7216
-13.655,-13.7112,-13.7964
-13.8569,-13.7963,-13.7244
-13.7362,-13.7596,-13.7869
-13.7088,-13.6453,-13.6479
-13.6474,-13.6507,-13.7197
-13.7102,-13.7035,-13.6459
-13.6801,-13.6379,-13.6504
-13.7117,-13.6561,-13.7395
-13.8366,-13.6996,-13.7472
-13.9223,-13.8101,-13.8325
-13.6207,-13.918,-13.6908
-13.6775,-13.6424,-13.8671
-14.1076,-14.0225,-14.1391
-14.0727,-14.099,-13.9924
-13.6438,-13.6896,-13.7214
0,0,0
0,0,0
0,0,0
0,0,0
-13.8521,-13.89,-13.8868
-13.7354,-13.6358,-13.6725
-13.824,-13.7712,-13.8711
-14.0478,-13.8828,-14.0794
-13.7976,-13.7609,-13.8012
-13.8366,-13.7663,-13.7665
-13.84,-13.8187,-13.8191
-13.8063,-13.8273,-13.8731
-13.822,-13.765,-13.763
-13.803,-13.7921,-13.7852
-13.8088,-13.782,-13.8178
-13.8238,-13.7685,-13.7241
-13.9015,-13.732,-13.8061
-14.0058,-13.784,-13.819
-13.8484,-13.8885,-13.8234
-13.66,-13.7406,-13.8528
-13.8466,-13.7484,-13.8406
-14.261,-14.1082,-14.0904
-13.982,-14.1045,-14.0266
-13.6576,-13.7556,-13.7912
-16.5308,-16.4884,-16.4658
-16.3673,-16.2827,-16.408
-16.5615,-16.5388,-16.5254
-16.6271,-16.6084,-16.6328
-16.4703,-16.5393,-16.5379
-16.4688,-16.5793,-16.4782
-16.5505,-16.5028,-16.5008
-16.4331,-16.6088,-16.4536
-16.5392,-16.564,-16.556
-16.4514,-16.5006,-16.7195
-16.6315,-16.6248,-16.571
-16.4708,-16.5695,-16.6186
-16.4234,-16.4258,-16.5544
-16.5683,-16.4404,-16.4553
-16.4471,-16.4532,-16.5059
-16.5338,-16.4694,-16.4384
-16.681,-16.6384,-16.6625
-16.451,-16.492,-16.5435
-16.423,-16.2818,-16.3522
-16.5263,-16.4723,-16.5036
-16.4327,-16.4983,-16.4203
-16.338,-16.4204,-16.5042
-16.5247,-16.4356,-16.5114
-16.5081,-16.5254,-16.4436
-16.485,-16.403,-16.4311
-16.424,-16.4068,-16.4127
-16.5015,-16.4776,-16.5061
-16.4552,-16.4933,-16.4832
-16.4953,-16.4494,-16.3928
-16.3089,-16.393,-16.5752
-16.5032,-16.4962,-16.4836
-16.5605,-16.4154,-16.3753
-16.2882,-16.351,-16.1909
-16.3947,-16.3663,-16.3456
-16.5863,-16.5966,-16.6385
-16.426,-16.53,-16.4824
-16.4134,-16.4574,-16.4257
-16.3706,-16.4398,-16.4367
-16.4793,-16.4526,-16.4671
-16.4901,-16.4674,-16.4061
-16.5462,-16.5001,-16.4623
-16.3282,-16.3619,-16.2625
-16.1808,-16.1019,-16.296
-16.4433,-16.4053,-16.3581
-16.1933,-16.4869,-16.1612
-16.2851,-16.2249,-16.2698
-16.3099,-16.2629,-16.3986
-16.459,-16.4279,-16.3981
-16.2252,-16.4288,-16.2864
-16.3934,-16.2937,-16.27
-16.2933,-16.3783,-16.3972
-16.4014,-16.3514,-16.3793
-16.295,-16.2992,-16.269
-16.3348,-16.2854,-16.3664
-16.3678,-16.3241,-16.2336
-16.3009,-16.2794,-16.2675
-16.4413,-16.4498,-16.3983
-16.2451,-16.3388,-16.2712
-16.1888,-16.1065,-16.115
-16.3451,-16.254,-16.2183
-16.2743,-16.2196,-16.2692
-16.317,-16.2801,-16.263
-16.3021,-16.3323,-16.3209
-16.2555,-16.4047,-16.2057
-16.2313,-16.1995,-16.1866
-16.2177,-16.2055,-16.2908
-16.3525,-16.1294,-16.3132
-16.2797,-16.2833,-16.2108
-16.2435,-16.2764,-16.1961
-16.4234,-16.401,-16.3645
